0.014834727	-0.0052743177	-0.033405375	0.013346054	-0.024114469	0.002144823	0.004126236
-0.009955776	0.031248365	-0.040322904	0.027137049	-0.0013251471	-0.008771311	0.00073292485
-0.114750646	0.021833582	-0.083616175	0.07086904	0.058339555	-0.07786313	-0.071198456
0.043754622	-0.056687783	0.009376427	-0.06572416	-0.017372463	0.02830307	0.08057455
-0.0072936476	0.05309454	-0.011007144	0.061481386	0.07551291	0.0074849925	-0.024086233
0.008830127	-0.06804996	0.037593856	-0.040197957	-0.04097084	0.0025161833	0.050662436
0.021283647	-0.030802356	-0.051765814	0.012717033	0.010468289	-0.06292402	-0.007128014
0.09234463	-0.13336696	0.10597401	-0.11237878	-0.07334195	0.050326165	0.13182662
-0.012701802	0.021888258	0.06301566	-0.03470295	-0.028204758	0.01628308	0.025434488
0.024655001	0.034496836	0.025728965	-0.016332248	0.042593114	-0.015699029	-0.039651074
0.030657224	-0.03269074	0.012453139	0.015114433	0.016993467	0.06706952	0.026529178
0.054781035	-0.10714275	0.056118887	-0.051465247	-0.06653483	0.046957597	0.07093996
-0.043113846	-0.019130187	0.0511383	-0.024511853	0.02747307	-0.052706875	-0.01755591
0.019418968	0.013949546	-0.002610666	-0.05849067	0.0110615	0.001634747	0.060486794
-0.058946006	0.0050595272	-0.012026729	0.02310375	0.018638762	0.011069637	-0.033421397
-0.04362145	0.064273216	0.010668482	-0.027166948	0.035418853	-0.019530047	-0.03653479
-0.101574875	0.04209408	-0.078061074	0.044965126	0.036500216	-0.0544407	-0.038138095
-0.080172166	0.11265527	-0.06545757	0.08779437	0.117500514	-0.062643476	-0.12237545
-0.03136733	0.030168813	-0.022925036	0.042260416	-0.0013610569	-0.04017669	0.0033386406
-0.088967	0.08133502	-0.08129336	0.10661961	0.043170366	-0.114153445	-0.03269286
0.06523417	-0.052383784	0.028962355	0.0037567227	-0.045977093	0.082445934	0.040781133
-0.030726926	-0.033277582	0.0679054	-0.03387937	0.040018093	-0.038527142	0.032487348
-0.035394143	0.033924937	-0.043049045	0.039013237	0.07681271	0.024690853	-0.034234285
0.027582346	-0.0015135624	-0.033849005	-0.011465284	-0.018231202	-0.011625585	-0.023930535
-0.0067624943	0.03294819	-0.041633278	0.08447832	0.036270272	-0.015752975	-0.044160314
-0.08252149	-0.015671052	-0.0108079305	0.008701328	0.009884989	-0.055310946	-0.016576312
0.0816115	-0.03049656	0.05731345	-0.10981314	-0.08490661	0.031346772	0.06616004
-0.08013371	0.08078075	-0.08346357	0.100176275	0.045273412	-0.035388883	-0.07724366
-0.008658958	0.0059172497	0.06117572	0.0042382525	-0.04969932	0.04036172	0.026147675
0.025216073	-0.09591055	0.049415056	-0.0592721	-0.08095035	0.028624391	0.09337198
-0.038553182	0.05870872	-0.076961495	0.060343362	0.070711665	-0.048118092	-0.047142953
-0.042296626	0.0062088366	-0.048305567	0.10153752	0.057951447	-0.0225887	-0.035858087
-0.01671787	-0.03465949	0.009849513	0.05728233	0.006578477	0.033692997	-0.063065
-0.1714295	0.11488758	-0.15447254	0.15097512	0.16349724	-0.17418838	-0.09606922
-0.054103624	0.09081288	-0.08120348	0.044087272	0.08153736	-0.02730104	-0.005093163
-0.021605194	-0.032034244	-0.031067472	-0.01959643	-0.0060892594	-0.0018545408	-0.011564672
-0.055782456	0.066723056	-0.017346425	-0.018825168	0.010317031	-0.010956218	0.018943354
0.004051644	0.039054725	-0.005119538	-0.009609626	0.009120011	0.012157824	-0.027033078
0.006935447	0.0438755	-0.024407968	0.010779283	0.0666938	-0.0069502923	-0.00016319845
0.02861413	-0.0104899965	-0.022221945	0.024077166	-0.03148369	-0.023862567	0.03876227
-0.09232099	0.14479896	-0.10137506	0.11490656	0.08475272	-0.111955516	-0.13645779
-0.049546152	0.058558792	-0.08744471	0.038686212	0.014372539	-0.100000516	-0.028858336
-0.085729964	0.061652157	0.00020378194	0.09065837	0.080047205	-0.086082414	-0.08082912
-0.01650921	0.06849778	-0.0350471	0.018431598	-0.015681129	0.035777576	-0.05002893
-0.022255955	0.0041713505	0.0031328734	0.03966911	0.07804939	-0.06414316	-0.053984363
-0.0069905114	-0.031625617	-0.0059836847	-0.026559532	-0.0728298	0.016576814	-0.016531501
0.11510173	-0.11856572	0.11617847	-0.07468374	-0.10696381	0.078334406	0.042621274
0.04605136	-0.058090188	0.02948726	-0.031620935	-0.0860861	0.10215302	0.08342535
-0.08704582	0.0747803	-0.093975306	0.0066678775	0.024568763	-0.05365456	-0.058138076
-0.041729063	0.06262343	-0.012595685	0.078975305	0.07615913	-0.040889222	-0.04692241
0.058083978	-0.059221804	0.06287748	0.019451901	0.002809365	-0.016976405	0.060636822
-0.08672661	0.044653982	-0.054574963	0.04109529	-0.010596466	-0.023524657	-0.048316304
0.023962487	-0.020596396	0.026756614	-0.004862726	-0.041215412	0.037436403	0.053194918
0.027796183	-0.058624234	0.04380301	-0.053209893	-0.035036087	-0.003044937	-0.027631935
-0.045033865	0.08226092	-0.059704274	0.059819236	0.03398558	-0.020418001	-0.07197093
0.0066714776	0.008852598	0.015968524	-0.03167861	-0.086230054	0.05337573	0.029696696
-0.019730246	0.010078308	-0.042622056	0.061224576	0.036439586	-0.091987975	-0.037264675
-0.081523076	-0.0012953666	-0.024283921	0.080516726	0.048273515	-0.048771366	-0.038541827
-0.0094983345	-0.0435008	0.023140833	-0.0016213927	-0.018625401	0.062034257	0.036041763
0.05845566	-0.011258183	0.09483481	-0.05182403	-0.07929815	0.059734873	0.06384215
0.056323126	-0.08283506	0.06351576	-0.04906914	-0.037136383	0.032879848	-0.00010078085
-0.08870502	0.100482605	-0.05603505	0.03979114	0.09861049	-0.018884063	-0.027477505
0.041289203	-0.03259707	0.05174657	-0.02182949	-0.077212684	0.08097318	0.0969992
-0.040270925	0.03088716	-0.074531086	0.087831095	0.061359115	-0.058202676	-0.03664151
-0.047120556	0.018063765	-0.010884632	0.049113147	0.0006964263	-0.016441224	-0.078769535
0.062268637	-0.022851529	0.047019664	-0.0151257245	-0.050946094	0.009220437	0.018563509
-0.06226154	0.087874785	-0.018980771	0.021927187	0.0876778	-0.019154089	-0.046473917
-0.11666454	0.11783462	-0.05957185	0.083029985	0.09763805	-0.0675071	-0.063223265
-0.04895773	0.09024527	-0.08901327	0.112029	0.021364309	-0.09347472	-0.11911091
0.026698088	0.046196062	0.035500243	0.040248055	-0.0021113877	0.0282815	-0.03644831
-0.0097408015	-0.026050048	0.050810423	-0.012526531	0.0052492362	0.015210871	0.042199057
-0.016968943	0.010222158	-0.010014483	-0.056518182	-0.062581114	0.03831865	0.016826265
-0.029546184	0.0047044293	0.0067339283	-0.015532276	0.048494745	-0.02450814	0.00755601
-0.05218946	0.045049403	-0.025197504	0.009405188	0.06529737	-0.08325459	-0.044504687
0.047293928	-0.025044251	0.0747608	-0.033141647	-0.035281517	0.01656086	0.0633521
-0.05131887	0.017353954	-0.050033197	0.008880577	0.07744513	-0.032480225	-0.062009852
-0.046569787	0.11041024	-0.03600147	0.09384753	0.061189473	-0.10692663	-0.023295173
0.052011862	-0.050658166	0.007771762	-0.031910334	0.0014932604	0.079114854	0.082647756
0.041752134	-0.017513288	-0.009331426	0.0052826456	-0.025043549	0.051136274	-0.02383211
-0.027020488	0.009328075	0.057661857	0.0013053663	0.0049782027	0.059298355	0.010716711
0.13581263	-0.17667152	0.155511	-0.088773996	-0.12224167	0.15863407	0.14243993
-0.026674502	0.06359847	0.002271132	0.04945348	0.019075094	0.011616047	-0.032212984
0.067083254	-0.0076211845	0.039776515	0.00267433	-0.017735403	0.075601704	-0.005167482
-0.0049065836	-0.008945311	-0.017976834	-0.04772045	0.010256013	0.04961194	0.029604549
-0.05660809	-0.01251768	-0.06161698	-0.040034626	-0.013748209	0.021761395	-0.04339168
-0.071345784	0.08452194	-0.050107468	0.017929433	0.019025056	-0.07243145	-0.06879609
-0.03322966	0.06707646	-0.05353126	0.04885634	0.039471086	-0.07110497	-0.045532268
-0.04842403	0.04197563	-0.024949191	-0.029620368	0.0059950314	0.027733294	-0.021894375
-0.0062478045	0.026708117	-0.05573525	0.025336811	0.099123426	-0.011897153	-0.06991998
-0.049130864	0.10585398	-0.06391219	0.054601993	0.047409255	-0.07091771	-0.059310157
0.032287788	-0.021764152	0.028236771	-0.026465822	0.011066548	-0.030779049	-0.016086947
-0.017839668	0.035505455	-0.035658404	0.013396821	0.028294655	0.018644745	-0.036564928
0.01096242	-0.0037415435	-0.0476912	-0.018764475	0.031360928	-0.058920097	-0.0602191
0.09893949	-0.08669279	0.0453881	-0.047409244	-0.036066543	0.073499255	0.025296222
-0.000411082	0.005601223	-0.011036183	0.029921055	-0.010577618	-0.012416596	0.025437625
0.09244838	-0.11061631	0.116498746	-0.15232053	-0.117004946	0.085535444	0.10116444
-0.039458416	0.014527204	0.025502553	0.015769731	-0.018935433	-0.043792266	0.024637919
-0.03202372	0.043353554	-0.0018830484	-0.026344458	0.01216242	0.035048705	0.0078247655
0.037287794	-0.05063314	0.0034050639	-0.04979768	0.0008831801	-0.03231777	0.017837683
-0.11281123	0.10325181	-0.055742875	0.034142714	0.048344627	-0.071275055	-0.06481228
-0.0061736587	0.06474534	-0.07034945	0.033266075	0.036089603	-0.0579911	-0.060287237
0.084612966	0.005211656	0.07231263	-0.03561195	0.0036745286	0.009658652	0.02116945
0.009425111	-0.032893512	0.05566507	-0.024303963	-0.008786769	0.0395516	-0.015334989
0.0050696717	-0.031659633	0.03558314	-0.047495443	-0.006171886	0.08953673	0.0078108055
-0.020555004	0.079133734	-0.091203935	0.046413075	0.044836406	-0.005510456	-0.0015695243
-0.04338021	0.027061692	-0.06303346	0.09518098	0.050513428	-0.06449028	-0.102490544
-0.0017705646	0.009046069	0.048757434	-0.049206473	-0.037500776	-0.025456402	0.03091811
0.025535863	0.030219277	-0.052051987	0.04632578	0.037555765	-0.0001909776	-0.037552036
-0.12949677	0.11695936	-0.121875495	0.1297751	0.06979951	-0.07401915	-0.081730805
-0.015306059	0.021886725	-0.029869067	0.00034102582	-0.024154618	-0.05938119	0.012491028
-0.06416474	0.056870658	-0.051801722	-0.021538893	0.002722287	0.018275095	-0.044125874
-0.03963712	0.043907255	-0.011890199	0.008427953	0.077303246	-0.0734565	0.019880224
-0.025092637	0.026077526	-0.07511285	0.079976544	0.031615444	0.00031774043	-0.09491715
-0.018121816	-0.038584895	0.04652359	-0.06272766	-0.07172486	0.03059808	-0.0062847915
-0.03233304	0.03373177	-0.05440887	0.029211741	0.02904104	-0.0072992193	-0.022890242
0.026486889	0.030930763	-0.041026067	-0.032963485	0.053378038	0.04637224	0.04964494
-0.06798718	-0.0019388786	0.006120104	0.05276069	0.06474134	-0.01017577	-0.049755797
0.041636255	-0.0027203416	0.004954949	-0.06519109	-0.051168516	0.054540385	0.03516844
-0.01554254	0.0472371	-0.03535194	-0.037697095	0.0029213412	-0.0329872	-0.03792638
0.040986214	-0.05325039	-0.037040792	-0.05139367	-0.035234395	-0.00170857	0.025012104
0.05415219	-0.07401809	0.061428785	-0.014466947	-0.041898463	0.03826995	0.028075993
-0.04752705	0.082669206	-0.1098744	0.09286552	0.050689675	-0.0322114	-0.12590767
-0.012734125	0.03629501	-0.054544855	0.09376546	0.0007748349	-0.02083133	-0.08928739
0.10949759	-0.11869519	0.13198194	-0.072163515	-0.13842829	0.13975057	0.06378561
-0.030749537	0.005486904	-0.038308587	0.07002077	0.0819335	-0.010225333	-0.06831062
0.013606076	0.009506345	0.0448897	-0.025647014	0.010188238	-0.04581345	-0.014757209
-0.008800515	0.042450264	-0.042534396	0.033708677	-0.0039255507	-0.014981133	0.009887765
0.029331006	0.008203149	-0.024188837	0.013555552	0.012067889	0.058783762	0.065963015
0.019628143	-0.057838056	0.028839862	-0.011740415	-0.00045563027	0.0038309603	0.05508407
-0.061141834	0.050490595	-0.053255264	0.018792618	0.05344204	-0.033028048	0.00012701623
-0.014980419	0.0443487	-0.00064915186	-0.011865446	0.07507138	-0.03910084	-0.055721607
-0.007397372	0.0037119575	-0.0032182424	-0.02486974	0.062249374	-0.0066621886	-0.047818653
-0.0010410642	0.041009825	-0.013351521	-0.026997438	0.035707727	-0.022993218	-0.037795376
-0.010482889	0.0007936252	0.03499442	0.004440623	-0.0036894693	0.019333873	-0.0069729793
-0.034642655	-0.034689527	-0.037674833	0.024575476	0.004581265	0.004862583	-0.004025316
0.022174094	-0.00838546	-0.014753614	-0.07752255	-0.0039609717	0.045613486	0.05814316
-0.025455782	0.03262473	-0.06967009	0.029077886	0.007025563	-0.013306194	-0.09022048
-0.058715418	0.050916705	-0.04007383	0.036415502	0.007883609	-0.046712827	-0.032186612
0.018135965	-0.01532751	-0.03289772	-0.014246698	-0.010146432	-0.0204889	0.0034836263
0.16446137	-0.08146067	0.13625628	-0.12782505	-0.082532346	0.08933698	0.114916295
-0.06805328	-0.013850973	-0.05045047	0.001296553	0.06364345	0.011485244	-0.011837632
0.04081021	0.047106758	0.03327791	-0.038781002	-0.033070724	-0.050064493	-0.016335411
-0.017814506	-0.053434353	0.029345103	0.013022324	-0.006990183	0.06102933	0.048897386
-0.020286093	0.016792886	-0.0132878	0.022307724	-0.025772404	0.009598171	-0.002379596
0.0045916904	0.03933266	0.01353885	0.00041295195	0.018515294	-0.000262158	-0.043078903
-0.04264808	0.13171804	-0.07554523	0.049579497	0.10918302	-0.11987896	-0.08151798
0.066148855	-0.044613753	0.13838843	-0.06420845	-0.036018893	0.0883076	0.06279518
-0.053495724	0.050031427	-0.073279634	0.03044444	0.03271372	-0.000268366	-0.08828457
0.039132074	-0.015925335	0.010418722	-0.03905503	-0.0326309	0.053228036	0.03177676
0.01915109	-0.032991275	-0.021100806	-0.055831745	-0.007894976	-0.009415669	0.015598917
-0.014868877	0.035983954	-0.0060480554	0.04797536	0.024486259	-0.0025380286	-0.02486161
-0.03932623	0.08096989	-0.12290103	0.04299691	0.040943116	-0.025909403	-0.05106496
0.006132235	0.050297674	-0.06019996	-0.015612593	0.012064611	-0.0042183083	-0.06689115
-0.009357367	0.028090442	0.02331773	-0.026051125	0.051406544	0.019378765	-0.03972226
-0.04662677	0.057848126	-0.0021330065	-0.018487867	0.035981517	-0.041547988	0.025650812
-0.09823038	0.025754664	-0.05210239	-0.0008757446	0.07668864	-0.061092425	-0.0790671
-0.03675323	0.12134015	-0.05892128	0.032807462	0.05139748	-0.049931	-0.093289725
-0.0018678033	0.018078418	-0.012810626	0.030744176	0.016886797	0.011931984	0.0259382
-0.07548162	0.055430032	-0.086881414	0.11901562	0.05422194	-0.14561997	-0.14638266
0.044052713	-0.04496858	0.03852444	0.026420182	-0.030647147	0.06600485	0.05543945
-0.0060209986	-0.02904079	0.016191373	0.0014593566	-0.04441372	0.08445005	0.05518077
-0.008964411	0.013414746	-0.0080035515	0.011273345	0.0349807	-0.04081038	0.018198337
0.002727588	6.1804225e-05	-0.05789229	0.02373193	0.04710959	-0.027761634	-0.006655787
0.09884952	-0.069639795	0.059538405	-0.049043596	-0.022292042	0.04954123	0.06046724
-0.055730063	0.11934459	-0.100185834	0.0572579	0.14668144	-0.124280274	-0.06549785
0.022730485	-0.03386963	0.021315413	0.0022459466	-0.0050478205	0.0034807532	-0.009468645
0.024841428	0.03368745	0.005810959	-0.013644245	-0.019085186	-0.01988336	-0.043374546
0.087249964	-0.022785401	0.022257699	-0.02218228	0.0043285387	0.041634183	0.016562806
-0.029380467	0.051861044	-0.04082086	0.04809777	0.023430413	-0.050861508	-0.05255695
-0.019872643	-0.0022753535	0.019737907	-0.0037439626	0.06366837	-0.04565912	-0.02610275
0.005501439	0.0613958	-0.03409748	0.04917173	-0.0070251795	-0.057759844	-0.0039961175
-0.073112145	0.009330751	-0.03685072	-0.0040426175	0.005405752	-0.0063723153	0.010783804
-0.06743401	0.0034148174	-0.005422493	-0.0058947233	-0.017010551	-0.02262142	0.03165951
0.012339859	-0.0069558234	0.05958214	-0.047646895	-0.06957625	0.08290979	0.09211098
0.0544966	-0.04352195	-0.010236501	-0.04342244	-0.028876515	0.030194938	-0.00017995782
0.015842265	0.007093847	0.045991167	0.0021772166	-0.020486852	0.029582996	0.075424016
0.010573365	0.041845556	-0.049101043	-0.0073186047	-0.0049939966	-0.044360004	0.023809204
-0.031902775	0.029401056	-0.029080218	0.018711938	-0.006040792	0.031062625	0.0051234807
-0.061503474	0.031080842	-0.032481566	0.066330284	0.036992714	0.015102015	-0.0060673403
-0.012634834	-0.015298324	0.030999416	-0.043495905	0.03375026	0.0017580299	0.022031829
0.03250081	0.016176179	0.013162309	0.038012274	-0.010917958	-0.044497237	0.01662578
-0.023899648	0.015994767	0.027097786	-0.052144177	-0.062439926	0.04953945	0.06066604
-0.043357152	-0.015170822	-0.027622877	0.029534344	-0.035004016	-0.019304935	-0.048282687
0.016590288	0.022618363	-0.051198598	0.05249451	-0.026708437	-0.01298894	-0.015967995
0.042561136	-0.043835767	-0.0053428533	0.011234119	0.008333536	0.013695164	0.036798958
0.0707607	-0.05852471	0.06888585	0.0019551227	-0.06814793	0.059984818	0.010872433
0.0029611895	0.039239183	0.017085068	-0.021259084	0.03560567	-0.031022908	0.005857618
-0.046851575	0.03879454	-0.0072878064	0.010223619	0.0006791908	-0.055925194	-0.06256177
-0.056384526	0.08175097	-0.02643729	0.08352808	0.05142909	-0.018818768	-0.07797645
0.020202134	-0.005047864	-0.02469265	-0.01674627	0.02697905	-0.056119002	-3.8237584e-05
0.027956791	-0.024888903	-0.005538895	0.02263099	-0.020399204	-0.038212556	-0.031685434
-0.06978456	-0.0018968008	-0.059207823	0.09408473	0.06892188	-0.02789963	-0.072555624
0.10210918	-0.1799716	0.10944987	-0.10241709	-0.16018142	0.15768218	0.12273376
-0.027492533	-0.020368708	0.027264323	-0.048709333	-0.043045357	0.015346264	0.06273942
-0.0074368604	-0.03312866	0.020958161	0.018247703	-0.026174312	0.067641616	-0.029325698
-0.008643362	0.013856754	-0.07891367	0.08377398	0.008133699	-0.018721793	-0.09032375
0.0152413305	-0.036071945	0.031692415	-0.0061091804	-0.011193512	0.01338817	0.039021894
0.011208951	-0.057580374	-0.0004940426	-0.014951453	-0.04823245	-0.02247	0.025409775
-0.016688121	0.025968958	-0.009649731	-0.0045535653	0.019424213	-0.0065623587	-0.0038434463
-0.04396364	-0.02462069	0.049692426	-0.03191987	0.04542665	-0.01980272	-0.037586603
0.0043033687	-0.025906505	-0.02868354	-0.048938397	0.02670553	-0.017318007	-0.018761603
0.080873154	-0.029692654	0.03897932	-0.09322973	-0.06538096	0.084005825	0.031119391
-0.034926236	0.012811072	-0.06920348	-0.0066981507	0.059549503	-0.064598456	-0.025170956
-0.014765964	-0.026397891	-0.045610923	-0.0065997024	0.0012492156	-0.033488367	-0.063245304
-0.056769896	0.028845916	-0.073651515	0.031976763	-0.031927507	0.025484696	-0.03404685
-0.10289492	0.07493914	-0.032078445	0.05685933	0.082295075	-0.09054079	-0.070450336
0.03345039	-0.023372611	0.029143268	0.001364502	0.04296103	-0.059496216	0.019210994
-0.052456606	-0.030494327	-0.033519834	-0.004417649	0.040859822	-0.039633095	0.020437773
0.0012476961	-0.020424023	-0.03635494	0.038271748	0.01319629	-0.02883321	-0.037125476
-0.028371707	0.047721524	-0.04628846	-0.014792684	0.036457628	-0.038760215	-0.074179314
-0.028871244	0.031913526	-0.06318338	0.020151563	0.010680271	-0.0641664	0.0022609413
-0.05646447	0.033516105	-0.035055876	0.008809507	0.015963277	0.012204915	-0.011734937
0.019554151	0.008034746	-0.008840182	0.052058697	0.01511436	-0.07050547	-0.049078695
-0.016452422	0.07730189	-0.09656522	0.014386611	0.09459298	-0.08139128	-0.07796812
-0.022644652	0.046140146	-0.05174904	-0.02201327	0.06615771	-0.07296848	-0.03252894
0.04494982	0.023967637	0.01796798	-0.0411093	-0.008460201	-0.036648814	0.019793421
-0.021682953	0.05282714	-0.036450326	-0.011917752	-0.006129434	-0.009686105	-0.04986469
0.031553753	-0.061427694	0.017972786	-0.058668353	-0.081460424	0.031383622	0.08438583
0.026138263	0.031439558	0.055972278	-0.06299503	0.012680123	0.03599197	0.06392892
-0.038529903	0.09943621	-0.088410705	0.034935158	0.08379538	-0.009438931	-0.112363644
0.10475982	-0.07935321	0.07708967	-0.0336991	-0.03168408	0.0956129	0.07463529
-0.004617831	0.017100321	-0.0044418736	0.038502842	-0.029997762	0.028282123	0.03308356
-0.006004635	0.0020040742	-0.00986524	0.008332615	0.020422755	-0.086005084	-0.03641996
0.03285582	-0.0002555228	-0.017580323	-0.021088013	-0.026868843	0.026030473	0.034553967
-0.039414115	0.000978065	-0.025503308	-0.004412337	0.041306354	0.044412717	0.034791578
0.02952489	-0.0072015044	0.00979284	0.028733728	-0.03399232	0.025784146	-0.022035262
-0.028961346	0.060945127	0.0065938057	0.0103348	0.040923424	-0.028259963	-0.028369978
-0.015106693	-0.030784428	0.0522756	-0.018974941	-0.033689503	0.018581431	0.070517205
-0.013530997	0.08507037	-0.05439465	0.011309631	0.012540789	-0.047597498	-0.08237555
-0.023360878	0.10164071	-0.06982671	0.03638756	0.047691964	-0.017796714	-0.09089612
0.04669187	-0.07028205	-0.025664466	0.0050325496	0.01086465	0.06142365	0.010777744
-0.045835942	-0.013703056	0.0067070974	-0.011764404	0.057056535	-0.032546517	-0.051394813
0.0477489	-0.116636075	0.03395831	-0.053979073	-0.05766314	0.045016892	0.09647792
-0.08713409	0.059928697	-0.057981018	0.070628434	0.09166672	-0.07774026	-0.092928104
-0.060538065	0.035024393	-0.051971484	0.07831417	0.027476009	-0.057415705	-0.06539328
0.024111835	-0.030915417	0.008979186	0.013138629	-0.07032646	0.078382984	0.042389404
0.03153562	-0.032339256	0.048413772	-0.06992294	-0.0888483	0.010494428	0.0940878
0.032672253	-0.029343616	0.11680382	-0.03196438	-0.116119236	0.028815305	0.06700969
-0.07276774	0.08578825	-0.09207529	0.048121963	0.028966147	-0.03040468	-0.12228289
0.039218996	-0.035143208	0.08582251	-0.04289575	0.0019252248	0.05529965	0.02687032
-0.07938514	0.012280728	-0.07735575	-0.0011195674	0.062218763	-0.040849697	-0.034198403
0.00292752	-0.07751101	-0.008253443	-0.03093699	-0.05549651	0.049521983	0.041648533
0.03948393	-0.087540664	0.109924525	-0.05211244	-0.09734466	0.08963072	0.059858184
-0.07201149	0.0650426	-0.063713126	0.059814274	0.08736082	-0.14295614	-0.0521991
0.027153969	-0.037423868	0.028092064	0.033539403	-0.02584241	-0.03456102	0.04681452
-0.010043808	0.02086873	0.018151117	0.024828522	0.053488072	-0.01172315	-0.008371974
0.107590236	-0.08845127	0.06911659	-0.09196881	-0.08719618	0.075983316	0.12197494
-0.03821199	-0.013606134	-0.013521839	0.038096584	-0.006499025	0.0014743877	-0.028766815
-0.02287986	-0.05102304	0.004699435	0.0032412517	0.017474309	-0.002039121	0.031706657
0.03731117	-0.04077835	0.006477184	-0.058815636	-0.08661804	0.03290256	0.030803435
-0.014825844	-0.026699	0.074973434	-0.0319638	-0.060011573	0.01749057	-0.00251293
-0.014647974	0.018722177	-0.014850978	0.07965829	0.051248193	-0.019019287	-0.038559157
-0.032426197	0.05690955	0.017671207	0.0106279105	-0.0064018117	-0.011655207	0.011633181
-0.0234557	0.048656456	-0.07287462	0.07088629	0.09569118	-0.05347311	-0.03162853
0.012627144	-0.0578284	0.051485747	-0.026344713	-0.026322767	0.042575635	-0.009981558
-0.04399513	-0.0036981096	-0.055165164	0.018182961	-0.036282267	-0.008839363	0.013435255
0.025191585	-0.017235437	0.007823466	-0.06701359	-0.07081006	0.03281383	0.017779775
0.025997235	-0.044563007	0.032775663	0.043272175	-0.002246107	-0.032362916	-0.051294096
0.022769036	-0.026519896	0.019506268	-0.010491437	0.040527314	0.027932907	-0.039613843
0.05285636	0.03918229	-0.025186922	-0.01972295	0.014175127	0.02711382	0.043429825
0.009026524	-0.0785433	0.050691023	-0.0067592347	0.0024730405	0.0510826	0.07882324
0.035614192	-0.06215013	0.012079646	0.012089133	0.015183063	0.020361045	0.011842136
0.0902321	-0.06760148	0.09703289	-0.04359267	-0.02845499	0.07986122	0.031747553
0.01749054	-0.039423477	-0.030120602	0.046947926	0.05301335	0.012022091	0.030673401
0.05162064	0.01778181	0.045350708	-0.041715823	-0.02304327	0.008437414	-0.0004516846
-0.042204656	0.053401496	0.015980542	0.014164358	0.04591194	-0.0010387842	0.028503733
0.01055217	0.026689395	0.010576841	-0.013156923	0.049264994	-0.0032012518	0.020930393
-0.0018901519	-0.06457617	0.008407704	0.0009854885	-0.01996526	0.011649089	-0.0012482378
-0.10076204	0.08251266	-0.15019292	0.13868612	0.08303582	-0.116021834	-0.077157654
-0.054985166	0.04442955	-0.05765947	0.001512825	0.035591025	-0.05451724	-0.05127258
-0.01712879	0.012773355	-0.020398643	0.04423078	-0.014460262	0.02171864	-0.042448748
0.016968928	-0.07092392	0.08629263	-0.058259014	-0.034263983	0.06481371	0.004400763
0.015464132	-0.07536764	0.061674323	-0.0134327505	-0.08155279	0.04915476	-0.0011166901
-0.025470963	0.068161614	-0.035568845	0.079254076	0.04483922	-0.027500695	-0.03179778
-0.06794348	0.11603947	-0.06340546	0.11232228	0.11283933	-0.086559266	-0.06745531
0.048244845	-0.048907503	0.023546536	-0.026546113	-0.043651808	0.050089557	0.03354543
-0.046895023	0.050758865	-0.057472944	0.03488812	0.0067146476	-0.018195078	-0.07948858
0.062712006	-0.004378969	0.045737408	-0.06577033	-0.028510518	0.07981362	0.10425984
-0.03235713	-0.018801074	0.03203508	-0.028133279	-0.0059169033	0.004184287	0.039011303
-0.05326409	0.038237322	-0.02695189	0.018610913	0.020092532	-0.00393173	-0.029463269
-0.03604579	0.020423109	-0.041857433	0.05683764	0.016662372	-0.05335152	0.03301557
-0.05695398	0.10437088	-0.010802087	0.01011986	0.08857387	-0.050078377	-0.008317727
-0.0020264431	0.020416018	-0.07692027	0.08330641	0.080112375	0.0025003848	-0.06696373
0.051412392	0.010158057	0.020571273	-0.07411737	0.0054452857	0.053135496	0.06286967
-0.061353426	0.056625005	-0.02142614	-0.017660327	0.034446135	-0.03953674	-0.03567334
-0.020485723	-0.056550063	0.012754504	-0.021596508	-0.028489796	0.001227437	0.015396602
-0.02880631	-0.029733991	-0.033996455	0.049356036	0.03154492	-0.03881504	-0.008529095
0.0038566263	-0.06861545	0.06574227	-0.00984757	-0.04370069	-0.0067540216	0.07716026
-0.026806733	0.06383253	-0.004933127	0.0074834474	-0.020155897	-0.031984493	-0.07123461
-0.03383695	-0.005963248	0.013584876	0.0011282014	0.057854954	-0.057218853	0.01823498
0.085856564	-0.033290133	0.08126041	-0.004789578	-0.033487536	0.021133164	0.046088703
-0.10001026	0.0806221	-0.09899564	0.08076252	0.04881888	-0.06902637	-0.0093704425
-0.06524367	0.020472102	-0.022701748	0.06943976	-0.006434245	0.0017330021	0.011079231
-0.0050557624	0.03748158	-0.04719785	0.05126504	-0.022402471	0.018009666	-0.04948021
0.038427133	-0.0016016288	0.068983175	-0.01050538	0.015761932	0.029022072	0.05676338
-0.025710316	-0.01994541	-0.0067448174	-0.020546885	0.067806214	-0.011204228	-0.069238275
-0.010647912	0.015103441	0.021661459	0.00306174	0.022860197	0.04774102	0.029876266
-0.085498974	0.08586919	-0.078492925	0.052730832	0.05128832	-0.07667699	0.005262124
0.052927725	-0.06407109	0.06696473	-0.04810566	-0.04424629	0.016927961	0.054321468
-0.049371887	0.019484648	-0.01911358	0.009904398	0.008892257	-0.014990195	0.017763644
-0.05008395	0.014019138	-0.017827254	-0.04624234	0.003755032	0.026524436	-0.014809372
0.031718057	-0.07055558	0.09231201	-0.09004596	-0.09779134	0.068391316	0.0842704
0.10785543	-0.07906837	0.054555558	-0.15413347	-0.11769331	0.06833358	0.13862325
